RSoft_BSDF_File_Version 2
1 0 5 2 1 0.182857
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.110811 -16.1013 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -0 0 0 1.19947 113.012 0 0 0 -0 0 -180 0 -0
0 -180 0 0 0 0 0 -180 1.89169e-12 168.742 0 -0 0 0 0 0 0 -180
0 -0 0 0 0 180 0 -180 1.61965e-12 36.6996 0 -0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 0 1.88313e-12 -131.16 0 0 0 0 0 -0 0 -180
0 -0 0 -0 0 180 0 -0 1.74864e-12 95.936 0 -0 0 180 0 -0 0 -0
0 -180 0 0 0 -180 0 -180 0.110811 -16.1013 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.19947 113.012 0 -180 0 -0 0 0 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.110811 -16.1013 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -0 0 0 1.19947 113.012 0 0 0 -0 0 -180 0 -0
0 -180 0 0 0 0 0 -180 1.89169e-12 168.742 0 -0 0 0 0 0 0 -180
0 -0 0 0 0 180 0 -180 1.61965e-12 36.6996 0 -0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 0 1.88313e-12 -131.16 0 0 0 0 0 -0 0 -180
0 -0 0 -0 0 180 0 -0 1.74864e-12 95.936 0 -0 0 180 0 -0 0 -0
0 -180 0 0 0 -180 0 -180 0.110811 -16.1013 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.19947 113.012 0 -180 0 -0 0 0 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.110811 -16.1013 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -0 0 0 1.19947 113.012 0 0 0 -0 0 -180 0 -0
0 -180 0 0 0 0 0 -180 1.89169e-12 168.742 0 -0 0 0 0 0 0 -180
0 -0 0 0 0 180 0 -180 1.61965e-12 36.6996 0 -0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 0 1.88313e-12 -131.16 0 0 0 0 0 -0 0 -180
0 -0 0 -0 0 180 0 -0 1.74864e-12 95.936 0 -0 0 180 0 -0 0 -0
0 -180 0 0 0 -180 0 -180 0.110811 -16.1013 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.19947 113.012 0 -180 0 -0 0 0 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.110811 -16.1013 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -0 0 0 1.19947 113.012 0 0 0 -0 0 -180 0 -0
0 -180 0 0 0 0 0 -180 1.89169e-12 168.742 0 -0 0 0 0 0 0 -180
0 -0 0 0 0 180 0 -180 1.61965e-12 36.6996 0 -0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 0 1.88313e-12 -131.16 0 0 0 0 0 -0 0 -180
0 -0 0 -0 0 180 0 -0 1.74864e-12 95.936 0 -0 0 180 0 -0 0 -0
0 -180 0 0 0 -180 0 -180 0.110811 -16.1013 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.19947 113.012 0 -180 0 -0 0 0 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.109154 -15.5576 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -180 0 180 1.19711 112.278 0 0 0 -0 0 -180 0 -180
0 -180 0 -0 0 0 0 -0 2.60924e-13 151.785 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 0 0 -0 5.88009e-13 23.5284 0 0 0 180 0 0 0 -180
0 -180 0 -180 0 0 0 0 2.21035e-13 107.394 0 0 0 0 0 0 0 -180
0 -0 0 -180 0 180 0 -180 3.80013e-13 -3.90135 0 180 0 180 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.110617 -15.9682 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -0 0 -180 1.20209 112.276 0 -180 0 -180 0 0 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.109252 -15.5853 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -180 0 180 1.19744 112.278 0 0 0 -0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 0.000438382 144.391 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 0 0 -180 0.00124334 -72.9527 0 0 0 180 0 0 0 -180
0 -180 0 -180 0 0 0 -180 0.000438201 144.339 0 180 0 0 0 0 0 -180
0 -0 0 -180 0 180 0 -180 0.00124297 -72.8998 0 0 0 0 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.110519 -15.9409 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.20175 112.276 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.10952 -15.661 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -180 0 180 1.19835 112.277 0 0 0 -0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 0.000759236 144.381 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 0 0 -180 0.00215338 -72.9412 0 0 0 180 0 0 0 -180
0 -180 0 -180 0 0 0 -0 0.000759055 144.35 0 180 0 0 0 0 0 -180
0 -0 0 -180 0 180 0 -180 0.00215302 -72.9107 0 0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.110252 -15.8663 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.20084 112.276 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.109886 -15.7639 0 0 0 -180 0 -180 0 -180
0 -0 0 -180 0 -180 0 0 1.1996 112.277 0 0 0 -0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 0.000876587 144.365 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 0 0 -180 0.0024863 -72.9259 0 0 0 180 0 0 0 -180
0 -180 0 -180 0 0 0 -0 0.000876587 144.365 0 180 0 0 0 0 0 -180
0 -0 0 -180 0 180 0 -180 0.0024863 -72.9259 0 0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.109886 -15.7639 0 -180 0 -180 0 0 0 -180
0 -0 0 0 0 -0 0 -180 1.1996 112.277 0 -0 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=0
0 -180 0 -180 0 -180 0 0 0.10453 -13.7806 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -180 0 180 1.18969 110.072 0 0 0 -0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 6.36295e-13 -34.6754 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 0 0 -180 7.33151e-13 -63.1468 0 -0 0 180 0 0 0 -180
0 -180 0 -180 0 0 0 -180 2.37599e-13 -168.368 0 -180 0 0 0 0 0 -180
0 -180 0 -180 0 180 0 -180 2.71866e-13 23.4127 0 -180 0 0 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.109969 -15.4413 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.21028 110.058 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=15
