RSoft_BSDF_File_Version 2
1 0 5 2 1 1.00571
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.134636 13.7284 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19591 -119.823 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 1.57797e-13 30.2535 0 -0 0 0 0 -180 0 -180
0 0 0 -0 0 -180 0 180 2.23526e-12 -44.4798 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -180 5.81772e-13 -129.669 0 180 0 0 0 -0 0 -180
0 0 0 180 0 -180 0 -0 3.28969e-12 -36.2204 0 -0 0 -180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.134636 13.7284 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19591 -119.823 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.134636 13.7284 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19591 -119.823 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 1.57797e-13 30.2535 0 -0 0 0 0 -180 0 -180
0 0 0 -0 0 -180 0 180 2.23526e-12 -44.4798 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -180 5.81772e-13 -129.669 0 180 0 0 0 -0 0 -180
0 0 0 180 0 -180 0 -0 3.28969e-12 -36.2204 0 -0 0 -180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.134636 13.7284 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19591 -119.823 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.134636 13.7284 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19591 -119.823 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 1.57797e-13 30.2535 0 -0 0 0 0 -180 0 -180
0 0 0 -0 0 -180 0 180 2.23526e-12 -44.4798 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -180 5.81772e-13 -129.669 0 180 0 0 0 -0 0 -180
0 0 0 180 0 -180 0 -0 3.28969e-12 -36.2204 0 -0 0 -180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.134636 13.7284 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19591 -119.823 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.134636 13.7284 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19591 -119.823 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 1.57797e-13 30.2535 0 -0 0 0 0 -180 0 -180
0 0 0 -0 0 -180 0 180 2.23526e-12 -44.4798 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -180 5.81772e-13 -129.669 0 180 0 0 0 -0 0 -180
