RSoft_BSDF_File_Version 2
1 0 5 2 1 1.00571
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.159463 -27.1859 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.19146 -28.2442 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -0 2.64941e-13 -33.3236 0 180 0 0 0 -0 0 -180
0 180 0 180 0 -0 0 0 2.98685e-13 83.2004 0 0 0 -0 0 0 0 180
0 -180 0 -180 0 0 0 0 2.15292e-13 151.626 0 0 0 0 0 -0 0 -180
0 180 0 -180 0 -0 0 -0 6.50482e-14 155.79 0 -180 0 -0 0 -180 0 180
0 -180 0 0 0 -180 0 -180 0.159463 -27.1859 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19146 -28.2442 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.159463 -27.1859 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.19146 -28.2442 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -0 2.64941e-13 -33.3236 0 180 0 0 0 -0 0 -180
0 180 0 180 0 -0 0 0 2.98685e-13 83.2004 0 0 0 -0 0 0 0 180
0 -180 0 -180 0 0 0 0 2.15292e-13 151.626 0 0 0 0 0 -0 0 -180
0 180 0 -180 0 -0 0 -0 6.50482e-14 155.79 0 -180 0 -0 0 -180 0 180
0 -180 0 0 0 -180 0 -180 0.159463 -27.1859 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19146 -28.2442 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.159463 -27.1859 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.19146 -28.2442 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -0 2.64941e-13 -33.3236 0 180 0 0 0 -0 0 -180
0 180 0 180 0 -0 0 0 2.98685e-13 83.2004 0 0 0 -0 0 0 0 180
0 -180 0 -180 0 0 0 0 2.15292e-13 151.626 0 0 0 0 0 -0 0 -180
0 180 0 -180 0 -0 0 -0 6.50482e-14 155.79 0 -180 0 -0 0 -180 0 180
0 -180 0 0 0 -180 0 -180 0.159463 -27.1859 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19146 -28.2442 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.159463 -27.1859 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.19146 -28.2442 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -0 2.64941e-13 -33.3236 0 180 0 0 0 -0 0 -180
