RSoft_BSDF_File_Version 2
1 0 5 2 1 1.28
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.106158 20.7758 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.20008 66.798 0 0 0 -180 0 -180 0 -180
0 -180 0 0 0 0 0 -0 1.98235e-12 71.8462 0 -0 0 0 0 0 0 -180
0 -180 0 -0 0 0 0 -180 5.53576e-12 -25.8063 0 -180 0 0 0 180 0 -180
0 -180 0 -180 0 0 0 -0 1.86376e-12 129.791 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 5.12784e-12 -6.40332 0 -180 0 0 0 -180 0 -180
0 -180 0 0 0 -180 0 -180 0.106158 20.7758 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20008 66.798 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.106158 20.7758 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.20008 66.798 0 0 0 -180 0 -180 0 -180
0 -180 0 0 0 0 0 -0 1.98235e-12 71.8462 0 -0 0 0 0 0 0 -180
0 -180 0 -0 0 0 0 -180 5.53576e-12 -25.8063 0 -180 0 0 0 180 0 -180
0 -180 0 -180 0 0 0 -0 1.86376e-12 129.791 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 5.12784e-12 -6.40332 0 -180 0 0 0 -180 0 -180
0 -180 0 0 0 -180 0 -180 0.106158 20.7758 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20008 66.798 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.106158 20.7758 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.20008 66.798 0 0 0 -180 0 -180 0 -180
0 -180 0 0 0 0 0 -0 1.98235e-12 71.8462 0 -0 0 0 0 0 0 -180
0 -180 0 -0 0 0 0 -180 5.53576e-12 -25.8063 0 -180 0 0 0 180 0 -180
0 -180 0 -180 0 0 0 -0 1.86376e-12 129.791 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 5.12784e-12 -6.40332 0 -180 0 0 0 -180 0 -180
0 -180 0 0 0 -180 0 -180 0.106158 20.7758 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20008 66.798 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.106158 20.7758 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.20008 66.798 0 0 0 -180 0 -180 0 -180
0 -180 0 0 0 0 0 -0 1.98235e-12 71.8462 0 -0 0 0 0 0 0 -180
0 -180 0 -0 0 0 0 -180 5.53576e-12 -25.8063 0 -180 0 0 0 180 0 -180
0 -180 0 -180 0 0 0 -0 1.86376e-12 129.791 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 -180 5.12784e-12 -6.40332 0 -180 0 0 0 -180 0 -180
0 -180 0 0 0 -180 0 -180 0.106158 20.7758 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20008 66.798 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.112907 22.3564 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.1966 61.734 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 2.8537e-13 48.885 0 -180 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 1.69394e-12 -28.3765 0 -0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 180 2.37862e-13 9.0335 0 0 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 1.28954e-12 -34.7908 0 0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.115368 22.6299 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20143 61.5491 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.113072 22.375 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19693 61.7215 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.000682867 -145.716 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.00204132 -172.354 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.000682519 -145.711 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.00203524 -172.247 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.115203 22.6119 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20111 61.5614 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.113523 22.4256 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19781 61.6874 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00118263 -145.715 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.0035334 -172.331 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00118228 -145.712 0 0 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.00352732 -172.269 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.114754 22.5624 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20022 61.595 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.114139 22.4943 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19901 61.6411 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00136539 -145.713 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.00407649 -172.3 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00136539 -145.713 0 0 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.00407649 -172.3 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.114139 22.4943 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19901 61.6411 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=0
0 -180 0 -180 0 -180 0 0 0.132863 22.6103 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.18563 46.5805 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 0 6.63021e-13 -164.318 0 180 0 0 0 0 0 -180
0 -180 0 180 0 0 0 180 4.94472e-13 -112.565 0 -0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -0 2.44171e-13 59.177 0 -180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 3.80479e-13 -50.5917 0 180 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.146385 22.9543 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20455 45.8149 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=15
0 -180 0 -180 0 -180 0 0 0.133775 22.6331 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.18688 46.5273 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00356354 -154.397 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.00832105 170.607 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00355892 -154.379 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.00821561 171.03 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.145486 22.931 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.20326 45.8644 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=30
0 -180 0 -180 0 -180 0 0 0.136264 22.6956 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.1903 46.3835 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00617046 -154.393 0 0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -180 0.0143711 170.7 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00616584 -154.382 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.0142657 170.944 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.143025 22.8677 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19975 46.0007 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=10 theta=45
0 -180 0 -180 0 -180 0 0 0.139651 22.7814 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.195 46.1903 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00712233 -154.387 0 0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -180 0.0165318 170.824 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00712233 -154.387 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.0165318 170.824 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.139651 22.7814 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.195 46.1903 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=15 theta=0
0 180 0 -180 0 -180 0 0 0.153624 15.2233 0 0 0 180 0 -180 0 -180
0 -180 0 -180 0 180 0 0 1.1678 21.4146 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 6.02962e-13 -125.405 0 0 0 0 0 0 0 -180
0 -180 0 180 0 -0 0 -180 3.42488e-13 -21.6033 0 0 0 0 0 -0 0 180
0 -180 0 -180 0 0 0 -0 3.4517e-13 17.3795 0 0 0 0 0 0 0 -180
0 180 0 180 0 0 0 -0 6.58662e-13 -3.61615 0 -0 0 -0 0 -0 0 -180
0 -180 0 0 0 -180 0 -180 0.193042 13.5883 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.20932 19.7045 0 -180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=15
0 180 0 -180 0 -180 0 0 0.156274 15.0727 0 0 0 180 0 -180 0 -180
0 -180 0 -180 0 180 0 0 1.17048 21.2901 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0101329 -173.093 0 0 0 0 0 180 0 -180
0 -180 0 180 0 -0 0 -180 0.0190029 143.617 0 -0 0 0 0 -0 0 180
0 -180 0 -180 0 0 0 -180 0.0101212 -173.073 0 180 0 0 0 0 0 -180
0 -180 0 180 0 0 0 180 0.0184027 144.636 0 -0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.190415 13.6657 0 -180 0 -180 0 0 0 -180
0 -180 0 -0 0 -180 0 180 1.20643 19.8092 0 -180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=30
0 -180 0 -180 0 -180 0 0 0.16351 14.698 0 0 0 180 0 -180 0 -180
0 -180 0 -180 0 180 0 0 1.17786 20.9574 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0175455 -173.077 0 0 0 0 0 180 0 -180
0 -180 0 180 0 -0 0 -180 0.0326573 143.851 0 -0 0 0 0 -0 0 180
0 -180 0 -180 0 0 0 -180 0.0175338 -173.066 0 180 0 0 0 0 0 -180
0 -180 0 180 0 0 0 180 0.0320594 144.44 0 -0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.183226 13.8959 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 180 1.19862 20.1026 0 -180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=45
0 -180 0 -180 0 -180 0 0 0.17338 14.2613 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 180 0 0 1.18813 20.5202 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0202525 -173.066 0 0 0 0 0 180 0 -180
0 -180 0 180 0 -0 0 -180 0.0373436 144.155 0 -0 0 0 0 -0 0 180
0 -180 0 -180 0 0 0 -180 0.0202525 -173.066 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.0373436 144.155 0 -0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.17338 14.2613 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.18813 20.5202 0 -180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=0
0 180 0 -180 0 -180 0 0 0.145827 1.87953 0 0 0 180 0 -180 0 -180
0 -180 0 180 0 180 0 -0 1.14693 -13.9355 0 -0 0 -180 0 180 0 180
0 180 0 -0 0 0 0 180 7.23719e-13 91.6031 0 -180 0 -0 0 180 0 -180
0 180 0 0 0 -0 0 -0 1.18161e-12 133.077 0 180 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 3.7648e-13 9.95733 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -180 1.13051e-12 52.1981 0 0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.214887 -6.10365 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.22708 -16.7382 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=15
0 180 0 -180 0 -180 0 0 0.150255 1.07478 0 0 0 180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.152 -14.1617 0 -0 0 -180 0 180 0 180
0 180 0 -0 0 0 0 -180 0.0180312 158.502 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.035357 109.398 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0180619 158.442 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0332358 111.657 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.210134 -5.75149 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.2214 -16.5875 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=30
0 180 0 -180 0 -180 0 0 0.162552 -0.854734 0 0 0 180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.16607 -14.7494 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.0312413 158.558 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.060225 109.952 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0312723 158.525 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0581316 111.254 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 180 0 -180 0.1972 -4.69802 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.20613 -16.1483 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=45
0 180 0 -180 0 -180 0 0 0.17972 -2.98838 0 0 0 180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.1858 -15.4854 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.0360917 158.575 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0682063 110.64 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 -0 0 -180 0.0360917 158.575 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0682063 110.64 0 -180 0 -0 0 -0 0 180
0 180 0 0 0 180 0 -180 0.17972 -2.98838 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1858 -15.4854 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=25 theta=0
0 180 0 180 0 -180 0 -0 0.103362 -2.66136 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -0 1.11939 -60.1322 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 0 -0 3.81279e-13 -73.5575 0 180 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 180 4.09003e-12 -157.889 0 180 0 -0 0 -180 0 0
0 -180 0 -180 0 0 0 180 1.04852e-12 -168.439 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 180 4.92837e-12 -155.31 0 0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.142452 -21.1623 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 0 1.28108 -64.8931 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=25 theta=15
0 180 0 180 0 -180 0 -0 0.105307 -4.1881 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -0 1.12927 -60.6027 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 0 -180 0.0120979 129.308 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 180 0.0669561 64.7541 0 -180 0 -0 0 -180 0 0
0 -180 0 -180 0 0 0 -180 0.0123508 128.184 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0610779 68.6448 0 -180 0 -180 0 -180 0 180
0 -180 0 0 0 -180 0 -180 0.13939 -20.0574 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 0 1.26927 -64.7182 0 180 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=25 theta=30
0 180 0 -180 0 -180 0 -0 0.11128 -8.02783 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -0 1.15701 -61.7573 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 0 -180 0.0210799 129.649 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 180 0.112706 65.7308 0 -180 0 -0 0 -180 0 0
0 -180 0 -180 0 -0 0 -180 0.0213246 129.022 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.107037 67.9694 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 180 0 -180 0.131179 -17.0384 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.23782 -64.1255 0 180 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=25 theta=45
0 180 0 -180 0 -180 0 0 0.120674 -12.7363 0 0 0 180 0 -180 0 -180
0 180 0 180 0 0 0 -0 1.19652 -63.0758 0 -180 0 180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.0244993 129.596 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 180 0.126321 66.9257 0 -180 0 -0 0 -180 0 0
0 -180 0 -180 0 -0 0 -180 0.0244993 129.596 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.126321 66.9257 0 -180 0 -180 0 -180 0 0
0 180 0 0 0 180 0 -180 0.120674 -12.7363 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19652 -63.0758 0 180 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=30 theta=0
0 180 0 180 0 -180 0.0368158 -88.912 0.0712812 6.3181 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -180 1.06761 -117.38 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 6.52783e-14 51.6797 7.07225e-13 -126.295 0 0 0 -0 0 180 0 -180
0 0 0 -0 0 -180 0 0 3.17283e-12 -23.8816 0 180 0 -180 0 180 0 0
0 -180 0 -180 0 0 1.0779e-13 -124.006 3.33316e-13 -13.0106 0 -0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -180 3.77739e-12 -44.6638 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0.163476 -122.053 0.191829 28.6827 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.32741 -127.101 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=30 theta=15
0 180 0 180 0 -180 0 -0 0.0826507 8.41023 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -180 1.08421 -118.541 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 0 -180 0.0371502 -138.565 0 0 0 -0 0 180 0 -180
0 0 0 -0 0 -180 0 0 0.123346 -0.336843 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.0361981 -138.35 0 180 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.105501 4.1213 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.18797 28.239 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.30885 -126.936 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=30 theta=30
0 180 0 180 0 -180 0 -0 0.106399 14.6232 0 0 0 180 0 180 0 -180
0 180 0 180 0 0 0 -180 1.12425 -121.249 0 -180 0 180 0 180 0 0
0 180 0 -180 0 0 0 -180 0.0644859 -139.326 0 0 0 -0 0 180 0 -180
