RSoft_BSDF_File_Version 2
1 0 5 2 1 0.365714
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 0 0 -180 0 0 0 0 0.183042 -128.113 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -0 0 -180 1.18651 -64.1832 0 -180 0 -0 0 0 0 -0
0 0 0 -0 0 -180 0 180 1.42622e-12 -147.088 0 180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 0 8.27556e-13 -138.094 0 180 0 180 0 -180 0 -0
0 0 0 -0 0 -180 0 180 5.66157e-13 -158.8 0 180 0 -180 0 -0 0 0
0 -0 0 -0 0 180 0 0 7.88985e-13 152.118 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.183042 -128.113 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.18651 -64.1832 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 0 0 -180 0 0 0 0 0.183042 -128.113 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -0 0 -180 1.18651 -64.1832 0 -180 0 -0 0 0 0 -0
0 0 0 -0 0 -180 0 180 1.42622e-12 -147.088 0 180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 0 8.27556e-13 -138.094 0 180 0 180 0 -180 0 -0
0 0 0 -0 0 -180 0 180 5.66157e-13 -158.8 0 180 0 -180 0 -0 0 0
0 -0 0 -0 0 180 0 0 7.88985e-13 152.118 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.183042 -128.113 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.18651 -64.1832 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 0 0 -180 0 0 0 0 0.183042 -128.113 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -0 0 -180 1.18651 -64.1832 0 -180 0 -0 0 0 0 -0
0 0 0 -0 0 -180 0 180 1.42622e-12 -147.088 0 180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 0 8.27556e-13 -138.094 0 180 0 180 0 -180 0 -0
0 0 0 -0 0 -180 0 180 5.66157e-13 -158.8 0 180 0 -180 0 -0 0 0
0 -0 0 -0 0 180 0 0 7.88985e-13 152.118 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.183042 -128.113 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.18651 -64.1832 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 0 0 -180 0 0 0 0 0.183042 -128.113 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -0 0 -180 1.18651 -64.1832 0 -180 0 -0 0 0 0 -0
0 0 0 -0 0 -180 0 180 1.42622e-12 -147.088 0 180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 0 8.27556e-13 -138.094 0 180 0 180 0 -180 0 -0
0 0 0 -0 0 -180 0 180 5.66157e-13 -158.8 0 180 0 -180 0 -0 0 0
0 -0 0 -0 0 180 0 0 7.88985e-13 152.118 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.183042 -128.113 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.18651 -64.1832 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 0 0 -180 0 0 0 0 0.180906 -130.357 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -180 0 -180 1.18443 -65.3043 0 -180 0 -0 0 0 0 -180
0 0 0 -0 0 -180 0 180 3.95258e-13 -172.278 0 -0 0 -180 0 180 0 0
0 -0 0 0 0 0 0 180 3.94829e-13 -97.915 0 -180 0 180 0 -180 0 -180
0 0 0 -180 0 -180 0 -0 5.12586e-13 60.2457 0 180 0 -180 0 0 0 0
0 -0 0 0 0 180 0 -0 6.97422e-13 145.887 0 0 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.185125 -130.378 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.1886 -65.3054 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 0 0 -180 0 0 0 0 0.181188 -130.359 0 0 0 0 0 -180 0 0
0 -0 0 0 0 -180 0 -180 1.18471 -65.3044 0 -180 0 -0 0 0 0 -180
0 0 0 -0 0 -180 0 -180 0.00104043 47.7691 0 0 0 -180 0 180 0 0
0 -0 0 0 0 0 0 0 0.00104926 109.713 0 -180 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -0 0.00104053 47.7754 0 180 0 -180 0 0 0 0
0 -0 0 0 0 180 0 0 0.00104916 109.76 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184842 -130.377 0 -180 0 0 0 0 0 0
0 -0 0 -180 0 -0 0 0 1.18832 -65.3054 0 0 0 -0 0 -180 0 -0
inside=0 lambda=0.647 phi=5 theta=30
