RSoft_BSDF_File_Version 2
1 0 5 2 1 0.365714
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.117912 35.2932 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19848 -127.639 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 180 1.22885e-12 -119.738 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 180 8.03357e-13 15.9833 0 -0 0 -180 0 -180 0 0
0 -180 0 0 0 0 0 -0 6.64775e-13 -150.305 0 -0 0 0 0 0 0 -180
0 0 0 -180 0 -180 0 180 1.90911e-13 -111.212 0 0 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.117912 35.2932 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19848 -127.639 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.117912 35.2932 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19848 -127.639 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 180 1.22885e-12 -119.738 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 180 8.03357e-13 15.9833 0 -0 0 -180 0 -180 0 0
0 -180 0 0 0 0 0 -0 6.64775e-13 -150.305 0 -0 0 0 0 0 0 -180
0 0 0 -180 0 -180 0 180 1.90911e-13 -111.212 0 0 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.117912 35.2932 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19848 -127.639 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.117912 35.2932 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19848 -127.639 0 -180 0 0 0 0 0 0
