RSoft_BSDF_File_Version 2
1 0 5 2 1 0.914286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 0 0 -180 0 0 0 0 0.184706 2.33466 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.853662 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 1.18073e-12 48.6877 0 -180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 -0 2.45695e-12 75.7675 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 -0 6.17397e-13 71.598 0 0 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.22027e-12 87.7766 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184706 2.33466 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.853662 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 0 0 -180 0 0 0 0 0.184706 2.33466 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.853662 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 1.18073e-12 48.6877 0 -180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 -0 2.45695e-12 75.7675 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 -0 6.17397e-13 71.598 0 0 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.22027e-12 87.7766 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184706 2.33466 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.853662 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 0 0 -180 0 0 0 0 0.184706 2.33466 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.853662 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 1.18073e-12 48.6877 0 -180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 -0 2.45695e-12 75.7675 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 -0 6.17397e-13 71.598 0 0 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.22027e-12 87.7766 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184706 2.33466 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.853662 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 0 0 -180 0 0 0 0 0.184706 2.33466 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.853662 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 1.18073e-12 48.6877 0 -180 0 -180 0 -0 0 0
0 -0 0 -180 0 180 0 -0 2.45695e-12 75.7675 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 -0 6.17397e-13 71.598 0 0 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.22027e-12 87.7766 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184706 2.33466 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.853662 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 -0 0 -180 0 0 0 0 0.182484 -2.87982 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18408 -1.98683 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 5.92014e-14 72.7048 0 180 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 1.88538e-13 -170.491 0 0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -0 3.97687e-14 -85.193 0 -0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -180 6.40292e-14 -113.532 0 180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.186624 -3.0047 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18826 -1.99575 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 0 0 -180 0 0 0 0 0.182762 -2.88852 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18436 -1.98749 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00104288 169.603 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00112763 155.84 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00104286 169.615 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00112599 156.026 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.186347 -2.99666 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18798 -1.99522 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=30
0 0 0 -180 0 0 0 0 0.183519 -2.91203 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18513 -1.98926 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00180632 169.605 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.0019525 155.88 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00180629 169.612 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00195086 155.988 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.185589 -2.97446 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18721 -1.99372 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=45
0 0 0 -180 0 0 0 0 0.184554 -2.94357 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18617 -1.99156 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00208574 169.609 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.0022536 155.934 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00208574 169.609 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.0022536 155.934 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.184554 -2.94357 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18617 -1.99156 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=0
0 -0 0 -180 0 0 0 0 0.174804 -18.497 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.17782 -10.493 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 180 2.52266e-14 -29.5429 0 180 0 -180 0 0 0 0
0 -0 0 0 0 180 0 -180 9.5159e-14 52.2935 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 180 3.88827e-13 113.435 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 3.34452e-13 72.4904 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.191941 -19.0461 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.19502 -10.5165 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=15
0 -0 0 -180 0 0 0 0 0.175951 -18.5398 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.17897 -10.4957 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.0042736 153.381 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00464365 147.714 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00427441 153.434 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00461719 148.481 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.190792 -19.0149 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.19387 -10.5161 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=30
0 -0 0 -180 0 0 0 0 0.179084 -18.6521 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18212 -10.5022 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.0074023 153.39 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00803267 147.884 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.0074031 153.42 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00800624 148.326 0 -180 0 180 0 -0 0 -0
0 -0 0 0 0 -0 0 -180 0.187653 -18.9259 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.19072 -10.5141 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=45
0 -0 0 -180 0 0 0 0 0.183367 -18.7948 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18642 -10.5093 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00854785 153.404 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00925968 148.109 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00854785 153.404 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00925968 148.109 0 -180 0 180 0 -0 0 -0
0 -0 0 0 0 -0 0 -180 0.183367 -18.7948 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18642 -10.5093 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=15 theta=0
0 -0 0 -180 0 0 0 0 0.158919 -44.6481 0 0 0 -0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.16681 -24.6254 0 -0 0 -0 0 180 0 -0
0 -0 0 -0 0 -180 0 -0 3.56954e-14 -93.0483 0 180 0 180 0 180 0 0
0 -0 0 0 0 180 0 -0 4.93477e-14 -76.1484 0 0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 180 2.7856e-14 -82.7598 0 180 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -0 6.35836e-14 -99.4076 0 -180 0 180 0 -0 0 -0
