RSoft_BSDF_File_Version 2
1 0 5 2 1 0.274286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.182487 -2.12716 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18664 156.993 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 1.19977e-12 -148.952 0 0 0 0 0 -180 0 -180
0 -0 0 -0 0 180 0 -0 1.68884e-12 49.3677 0 0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 180 2.84786e-13 -78.3812 0 180 0 0 0 -0 0 -180
0 -0 0 180 0 180 0 -0 2.67958e-13 95.9691 0 -0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.182487 -2.12716 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18664 156.993 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.182487 -2.12716 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18664 156.993 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 1.19977e-12 -148.952 0 0 0 0 0 -180 0 -180
0 -0 0 -0 0 180 0 -0 1.68884e-12 49.3677 0 0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 180 2.84786e-13 -78.3812 0 180 0 0 0 -0 0 -180
0 -0 0 180 0 180 0 -0 2.67958e-13 95.9691 0 -0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.182487 -2.12716 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18664 156.993 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.182487 -2.12716 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18664 156.993 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 1.19977e-12 -148.952 0 0 0 0 0 -180 0 -180
0 -0 0 -0 0 180 0 -0 1.68884e-12 49.3677 0 0 0 180 0 180 0 -0
0 -180 0 -0 0 0 0 180 2.84786e-13 -78.3812 0 180 0 0 0 -0 0 -180
0 -0 0 180 0 180 0 -0 2.67958e-13 95.9691 0 -0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.182487 -2.12716 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18664 156.993 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.182487 -2.12716 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18664 156.993 0 180 0 -0 0 -0 0 -0
