RSoft_BSDF_File_Version 2
1 0 5 2 1 0.0914286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.142069 14.2556 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19466 54.5868 0 0 0 -180 0 -180 0 -180
0 -180 0 180 0 0 0 -0 5.37324e-13 66.2713 0 -0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -0 2.38759e-13 39.5382 0 -0 0 0 0 180 0 -180
0 -180 0 0 0 0 0 180 2.12106e-13 165.467 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 180 1.07989e-12 128.122 0 180 0 0 0 -0 0 -180
0 -180 0 0 0 -180 0 -180 0.142069 14.2556 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19466 54.5868 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.142069 14.2556 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19466 54.5868 0 0 0 -180 0 -180 0 -180
0 -180 0 180 0 0 0 -0 5.37324e-13 66.2713 0 -0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -0 2.38759e-13 39.5382 0 -0 0 0 0 180 0 -180
0 -180 0 0 0 0 0 180 2.12106e-13 165.467 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 180 1.07989e-12 128.122 0 180 0 0 0 -0 0 -180
0 -180 0 0 0 -180 0 -180 0.142069 14.2556 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19466 54.5868 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.142069 14.2556 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19466 54.5868 0 0 0 -180 0 -180 0 -180
0 -180 0 180 0 0 0 -0 5.37324e-13 66.2713 0 -0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -0 2.38759e-13 39.5382 0 -0 0 0 0 180 0 -180
0 -180 0 0 0 0 0 180 2.12106e-13 165.467 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 180 1.07989e-12 128.122 0 180 0 0 0 -0 0 -180
0 -180 0 0 0 -180 0 -180 0.142069 14.2556 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19466 54.5868 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.142069 14.2556 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19466 54.5868 0 0 0 -180 0 -180 0 -180
0 -180 0 180 0 0 0 -0 5.37324e-13 66.2713 0 -0 0 0 0 180 0 -180
0 -180 0 180 0 0 0 -0 2.38759e-13 39.5382 0 -0 0 0 0 180 0 -180
0 -180 0 0 0 0 0 180 2.12106e-13 165.467 0 180 0 0 0 -0 0 -180
0 -180 0 -0 0 0 0 180 1.07989e-12 128.122 0 180 0 0 0 -0 0 -180
0 -180 0 0 0 -180 0 -180 0.142069 14.2556 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19466 54.5868 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.141116 14.1838 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19225 54.2148 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 180 5.26655e-13 72.618 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 7.70748e-13 13.3588 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 180 8.23454e-13 -179.928 0 180 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 0 5.07526e-13 110.621 0 180 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.143995 14.3461 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.1969 54.1979 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.141309 14.1948 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19256 54.2136 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.000736395 -158.825 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.00116552 -131.055 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.000736331 -158.818 0 0 0 0 0 0 0 -180
0 -180 0 -180 0 0 0 180 0.00116539 -131.048 0 -0 0 0 0 0 0 -180
0 -180 0 0 0 -180 0 -180 0.143802 14.3354 0 -180 0 -180 0 0 0 -180
0 -180 0 0 0 -180 0 -180 1.19659 54.199 0 -180 0 -180 0 0 0 -180
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.141836 14.2248 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 -180 0 0 1.19342 54.2105 0 0 0 -180 0 -180 0 -180
0 -180 0 -180 0 0 0 -180 0.00127545 -158.824 0 0 0 0 0 0 0 -180
0 -180 0 180 0 0 0 -180 0.00201869 -131.053 0 0 0 0 0 -0 0 -180
0 -180 0 -180 0 0 0 -180 0.00127539 -158.82 0 0 0 0 0 0 0 -180
