RSoft_BSDF_File_Version 2
1 0 5 2 1 0.457143
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 0 0 -180 0 0 0 0 0.184694 1.60078 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.458235 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 8.13724e-12 -15.5414 0 -180 0 -180 0 180 0 0
0 -0 0 -180 0 180 0 -0 8.82657e-12 27.6491 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 180 2.64565e-12 -72.6534 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.54367e-12 -12.8827 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184694 1.60078 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.458235 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 0 0 -180 0 0 0 0 0.184694 1.60078 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.458235 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 8.13724e-12 -15.5414 0 -180 0 -180 0 180 0 0
0 -0 0 -180 0 180 0 -0 8.82657e-12 27.6491 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 180 2.64565e-12 -72.6534 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.54367e-12 -12.8827 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184694 1.60078 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.458235 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 0 0 -180 0 0 0 0 0.184694 1.60078 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.458235 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 8.13724e-12 -15.5414 0 -180 0 -180 0 180 0 0
0 -0 0 -180 0 180 0 -0 8.82657e-12 27.6491 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 180 2.64565e-12 -72.6534 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.54367e-12 -12.8827 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184694 1.60078 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.458235 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 0 0 -180 0 0 0 0 0.184694 1.60078 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18614 0.458235 0 -0 0 -0 0 180 0 -0
0 0 0 180 0 -180 0 -180 8.13724e-12 -15.5414 0 -180 0 -180 0 180 0 0
0 -0 0 -180 0 180 0 -0 8.82657e-12 27.6491 0 0 0 180 0 180 0 -0
0 0 0 -180 0 -180 0 180 2.64565e-12 -72.6534 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 -0 2.54367e-12 -12.8827 0 -180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.184694 1.60078 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18614 0.458235 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 0 0 -180 0 0 0 0 0.182556 -0.983079 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18407 -0.964648 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 7.55178e-14 78.2316 0 180 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 1.88708e-13 172.694 0 0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -0 3.02579e-14 -81.3646 0 -0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -180 3.65959e-14 -134.484 0 180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.186692 -1.08782 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18824 -0.964135 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 0 0 -180 0 0 0 0 0.182833 -0.990282 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18435 -0.964653 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00103775 174.945 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00106518 167.568 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00103775 174.941 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00106456 167.693 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.186415 -1.08098 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18796 -0.964209 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=30
0 0 0 -180 0 0 0 0 0.18359 -1.00982 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18511 -0.964639 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00179744 174.944 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00184471 167.595 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.00179744 174.942 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00184409 167.667 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.185658 -1.06218 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.1872 -0.964384 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=45
0 0 0 -180 0 0 0 0 0.184624 -1.03619 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18615 -0.964551 0 -0 0 -0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.0020755 174.943 0 0 0 -180 0 0 0 0
0 -0 0 0 0 180 0 180 0.00212973 167.631 0 -0 0 180 0 -180 0 -0
0 0 0 -180 0 -180 0 -180 0.0020755 174.943 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 0 0.00212973 167.631 0 -180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.184624 -1.03619 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18615 -0.964551 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=0
0 -0 0 -180 0 0 0 0 0.175677 -8.6992 0 0 0 -0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.17764 -5.22507 0 -0 0 0 0 180 0 -0
