RSoft_BSDF_File_Version 2
1 0 5 2 1 0.274286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.183851 -1.21343 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18633 154.734 0 180 0 -0 0 -0 0 -0
0 -180 0 180 0 0 0 180 9.73739e-14 59.7857 0 -0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 0 5.5349e-13 -115.233 0 0 0 180 0 180 0 -0
0 -180 0 180 0 0 0 0 2.65511e-14 164.104 0 180 0 0 0 -0 0 -180
0 -0 0 0 0 180 0 -0 4.79229e-13 -117.369 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.183851 -1.21343 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18633 154.734 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.183851 -1.21343 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18633 154.734 0 180 0 -0 0 -0 0 -0
0 -180 0 180 0 0 0 180 9.73739e-14 59.7857 0 -0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 0 5.5349e-13 -115.233 0 0 0 180 0 180 0 -0
0 -180 0 180 0 0 0 0 2.65511e-14 164.104 0 180 0 0 0 -0 0 -180
0 -0 0 0 0 180 0 -0 4.79229e-13 -117.369 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.183851 -1.21343 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18633 154.734 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.183851 -1.21343 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18633 154.734 0 180 0 -0 0 -0 0 -0
0 -180 0 180 0 0 0 180 9.73739e-14 59.7857 0 -0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 0 5.5349e-13 -115.233 0 0 0 180 0 180 0 -0
0 -180 0 180 0 0 0 0 2.65511e-14 164.104 0 180 0 0 0 -0 0 -180
0 -0 0 0 0 180 0 -0 4.79229e-13 -117.369 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.183851 -1.21343 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18633 154.734 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.183851 -1.21343 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18633 154.734 0 180 0 -0 0 -0 0 -0
0 -180 0 180 0 0 0 180 9.73739e-14 59.7857 0 -0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 0 5.5349e-13 -115.233 0 0 0 180 0 180 0 -0
0 -180 0 180 0 0 0 0 2.65511e-14 164.104 0 180 0 0 0 -0 0 -180
0 -0 0 0 0 180 0 -0 4.79229e-13 -117.369 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.183851 -1.21343 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18633 154.734 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.181662 -1.23557 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18427 153.529 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 180 9.23312e-14 27.1226 0 180 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 0 5.87326e-13 -118.304 0 -0 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 0 1.52439e-13 87.4668 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 180 5.79423e-13 -109.222 0 -0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.185702 -1.27922 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18847 153.519 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.181932 -1.23856 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18455 153.528 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00101121 176.874 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00105216 -29.34 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00101121 176.874 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00105214 -29.3367 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.185431 -1.27636 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18819 153.52 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.182672 -1.24666 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18532 153.526 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00175147 176.874 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00182239 -29.3393 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00175146 176.874 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00182237 -29.3374 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.184692 -1.26848 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18742 153.522 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.183682 -1.25763 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18637 153.524 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00202242 176.874 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00210431 -29.3383 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00202242 176.874 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00210431 -29.3383 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.183682 -1.25763 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18637 153.524 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=0
0 180 0 -180 0 -180 0 0 0.17488 -1.27143 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.17781 149.89 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 180 2.30235e-14 37.8645 0 180 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 0 1.90283e-13 -123.254 0 0 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 180 2.78922e-14 59.3717 0 -0 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 0 2.73756e-13 -126.266 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.19139 -1.46541 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.19515 149.854 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=15
0 180 0 -180 0 -180 0 0 0.175986 -1.28554 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.17897 149.888 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 -180 0.00413363 176.599 0 0 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00434111 -32.8933 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00413355 176.596 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00434076 -32.8803 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.190284 -1.45344 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.19399 149.856 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=30
0 180 0 -180 0 -180 0 0 0.179007 -1.32321 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18214 149.881 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00715965 176.598 0 0 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00751888 -32.8903 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00715957 176.597 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00751853 -32.8828 0 0 0 180 0 180 0 -0
0 -180 0 0 0 180 0 -180 0.187263 -1.42005 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.19082 149.863 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=45
0 180 0 -180 0 -180 0 0 0.183135 -1.3727 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18648 149.872 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00826721 176.597 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00868185 -32.8864 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00826721 176.597 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00868185 -32.8864 0 0 0 180 0 180 0 -0
0 180 0 0 0 180 0 -180 0.183135 -1.3727 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18648 149.872 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=15 theta=0
0 180 0 -180 0 -180 0 -0 0.162865 -1.21652 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.16605 143.749 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 180 2.64601e-13 -128.285 0 180 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 0 1.32029e-12 54.5462 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -180 2.63831e-13 -126.259 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 180 1.41276e-12 54.0526 0 -180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.201372 -1.73042 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.20726 143.667 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=15 theta=15
0 180 0 -180 0 -180 0 -0 0.165445 -1.25837 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.16881 143.744 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 -180 0.00964522 176.219 0 0 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.0103104 -38.9269 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.00964465 176.212 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.0103085 -38.897 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.198793 -1.70209 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.2045 143.672 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=15 theta=30
0 180 0 -180 0 -180 0 0 0.172492 -1.36629 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.17635 143.728 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 -180 0.016706 176.218 0 0 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.0178572 -38.9191 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 -0 0 -180 0.0167055 176.214 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.0178554 -38.902 0 0 0 180 0 180 0 -0
0 180 0 0 0 180 0 -180 0.191747 -1.62095 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.19696 143.687 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=15 theta=45
0 180 0 -180 0 -180 0 0 0.18212 -1.50025 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18665 143.707 0 180 0 -0 0 -0 0 -0
0 180 0 -0 0 0 0 -180 0.0192903 176.216 0 0 0 -0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.0206186 -38.9098 0 180 0 180 0 0 0 -0
0 180 0 -180 0 -0 0 -0 0.0192903 176.216 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.0206186 -38.9098 0 0 0 180 0 180 0 -0
0 180 0 0 0 180 0 -180 0.18212 -1.50025 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18665 143.707 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=20 theta=0
0 180 0 180 0 -180 0 -0 0.14454 -0.856332 0 0 0 180 0 180 0 -180
0 -0 0 -0 0 -180 0 180 1.14715 134.968 0 0 0 -0 0 -0 0 -180
