RSoft_BSDF_File_Version 2
1 0 5 2 1 0.365714
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.185064 0.559903 0 0 0 -180 0 -180 0 -180
0 0 0 -0 0 0 0 180 1.18606 -155.622 0 180 0 0 0 -0 0 0
0 -180 0 -0 0 0 0 -0 1.97891e-14 131.026 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 2.47248e-13 112.92 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -0 2.27322e-14 110.598 0 180 0 0 0 -0 0 -180
0 0 0 0 0 -180 0 0 2.51971e-13 115.311 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.185064 0.559903 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 0 0 -0 1.18606 -155.622 0 -0 0 0 0 180 0 0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.185064 0.559903 0 0 0 -180 0 -180 0 -180
0 0 0 -0 0 0 0 180 1.18606 -155.622 0 180 0 0 0 -0 0 0
0 -180 0 -0 0 0 0 -0 1.97891e-14 131.026 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 2.47248e-13 112.92 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -0 2.27322e-14 110.598 0 180 0 0 0 -0 0 -180
0 0 0 0 0 -180 0 0 2.51971e-13 115.311 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.185064 0.559903 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 0 0 -0 1.18606 -155.622 0 -0 0 0 0 180 0 0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.185064 0.559903 0 0 0 -180 0 -180 0 -180
0 0 0 -0 0 0 0 180 1.18606 -155.622 0 180 0 0 0 -0 0 0
0 -180 0 -0 0 0 0 -0 1.97891e-14 131.026 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 2.47248e-13 112.92 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -0 2.27322e-14 110.598 0 180 0 0 0 -0 0 -180
0 0 0 0 0 -180 0 0 2.51971e-13 115.311 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.185064 0.559903 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 0 0 -0 1.18606 -155.622 0 -0 0 0 0 180 0 0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.185064 0.559903 0 0 0 -180 0 -180 0 -180
0 0 0 -0 0 0 0 180 1.18606 -155.622 0 180 0 0 0 -0 0 0
0 -180 0 -0 0 0 0 -0 1.97891e-14 131.026 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 2.47248e-13 112.92 0 180 0 -180 0 -0 0 0
0 -180 0 180 0 0 0 -0 2.27322e-14 110.598 0 180 0 0 0 -0 0 -180
0 0 0 0 0 -180 0 0 2.51971e-13 115.311 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.185064 0.559903 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 0 0 -0 1.18606 -155.622 0 -0 0 0 0 180 0 0
inside=0 lambda=0.647 phi=5 theta=0
0 180 0 -180 0 -180 0 0 0.183085 0.532906 0 0 0 180 0 -180 0 -180
0 0 0 -0 0 -0 0 -180 1.18395 -157.252 0 180 0 0 0 -0 0 -0
0 -180 0 -0 0 0 0 180 2.69366e-14 -78.9143 0 180 0 0 0 180 0 -180
0 0 0 -0 0 180 0 180 3.0108e-13 -65.6616 0 180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -0 3.11121e-14 -70.867 0 180 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 -0 3.49831e-13 -66.9824 0 0 0 -180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.187226 0.537194 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 0 0 -0 1.18812 -157.26 0 -0 0 0 0 180 0 0
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.183362 0.5332 0 0 0 -180 0 -180 0 -180
0 0 0 -0 0 -0 0 -180 1.18423 -157.253 0 180 0 0 0 -0 0 -0
