RSoft_BSDF_File_Version 2
1 0 5 2 1 0.274286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.181243 -3.0611 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18692 164.091 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 3.49693e-13 -91.1476 0 0 0 0 0 -180 0 -180
0 -0 0 -180 0 180 0 0 5.49821e-13 168.864 0 0 0 180 0 -180 0 -0
0 -180 0 0 0 0 0 -180 4.86639e-13 52.1616 0 -180 0 0 0 0 0 -180
0 -0 0 180 0 180 0 -180 1.01055e-12 -126.446 0 -180 0 180 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.181243 -3.0611 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18692 164.091 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.181243 -3.0611 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18692 164.091 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 3.49693e-13 -91.1476 0 0 0 0 0 -180 0 -180
0 -0 0 -180 0 180 0 0 5.49821e-13 168.864 0 0 0 180 0 -180 0 -0
0 -180 0 0 0 0 0 -180 4.86639e-13 52.1616 0 -180 0 0 0 0 0 -180
0 -0 0 180 0 180 0 -180 1.01055e-12 -126.446 0 -180 0 180 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.181243 -3.0611 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18692 164.091 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.181243 -3.0611 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18692 164.091 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 3.49693e-13 -91.1476 0 0 0 0 0 -180 0 -180
0 -0 0 -180 0 180 0 0 5.49821e-13 168.864 0 0 0 180 0 -180 0 -0
0 -180 0 0 0 0 0 -180 4.86639e-13 52.1616 0 -180 0 0 0 0 0 -180
0 -0 0 180 0 180 0 -180 1.01055e-12 -126.446 0 -180 0 180 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.181243 -3.0611 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18692 164.091 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.181243 -3.0611 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18692 164.091 0 180 0 -0 0 -0 0 -0
0 -180 0 -180 0 0 0 0 3.49693e-13 -91.1476 0 0 0 0 0 -180 0 -180
0 -0 0 -180 0 180 0 0 5.49821e-13 168.864 0 0 0 180 0 -180 0 -0
0 -180 0 0 0 0 0 -180 4.86639e-13 52.1616 0 -180 0 0 0 0 0 -180
0 -0 0 180 0 180 0 -180 1.01055e-12 -126.446 0 -180 0 180 0 0 0 -0
0 -180 0 0 0 -180 0 -180 0.181243 -3.0611 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18692 164.091 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.178857 -3.2556 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18489 162.981 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 0 5.47902e-13 -102.228 0 -180 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 9.5977e-13 116.675 0 -180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -180 6.89752e-13 38.2392 0 -0 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 180 7.05129e-14 146.944 0 -180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.182707 -3.48709 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18915 162.961 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.179115 -3.27139 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18517 162.979 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.000976966 167.99 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00108383 -27.6215 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.000976979 167.976 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00108329 -27.5631 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.182449 -3.47186 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18886 162.962 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.17982 -3.31432 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18595 162.976 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00169216 167.987 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00187705 -27.6089 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00169217 167.979 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00187651 -27.5751 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.181745 -3.43005 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18808 162.966 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.180782 -3.37246 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18702 162.971 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00195395 167.983 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00216712 -27.5919 0 180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 0.00195395 167.983 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 0.00216712 -27.5919 0 0 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.180782 -3.37246 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.18702 162.971 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=0
0 180 0 -180 0 -180 0 0 0.17146 -3.72545 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.17853 159.635 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 180 2.75372e-13 -0.192328 0 -0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -180 1.2936e-13 152.688 0 -180 0 180 0 0 0 -0
0 -180 0 -180 0 0 0 -0 8.18999e-13 69.1346 0 0 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 180 2.86667e-13 -87.8826 0 180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.186949 -4.76084 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.19619 159.558 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=10 theta=15
0 -180 0 -180 0 -180 0 0 0.172497 -3.80024 0 0 0 180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.17971 159.63 0 180 0 -0 0 -0 0 -0
0 -180 0 -0 0 0 0 -180 0.00394792 166.179 0 0 0 0 0 180 0 -180
0 -0 0 -180 0 180 0 -0 0.00448683 -30.6319 0 180 0 180 0 0 0 -0
