RSoft_BSDF_File_Version 2
1 0 5 2 1 0.731429
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 0 0 -180 0 0 0 0 0.176974 69.4628 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18785 -143.44 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 -180 0 -180 1.00775e-12 114.374 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -180 2.02409e-12 -72.7752 0 -180 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 -0 4.20307e-13 140.23 0 180 0 -180 0 -0 0 0
0 -180 0 0 0 0 0 180 1.78109e-12 -57.8979 0 0 0 0 0 0 0 -180
0 0 0 0 0 0 0 -180 0.176974 69.4628 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 0 1.18785 -143.44 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=0 theta=15
0 0 0 -180 0 0 0 0 0.176974 69.4628 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18785 -143.44 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 -180 0 -180 1.00775e-12 114.374 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -180 2.02409e-12 -72.7752 0 -180 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 -0 4.20307e-13 140.23 0 180 0 -180 0 -0 0 0
0 -180 0 0 0 0 0 180 1.78109e-12 -57.8979 0 0 0 0 0 0 0 -180
0 0 0 0 0 0 0 -180 0.176974 69.4628 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 0 1.18785 -143.44 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=0 theta=30
0 0 0 -180 0 0 0 0 0.176974 69.4628 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18785 -143.44 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 -180 0 -180 1.00775e-12 114.374 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -180 2.02409e-12 -72.7752 0 -180 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 -0 4.20307e-13 140.23 0 180 0 -180 0 -0 0 0
0 -180 0 0 0 0 0 180 1.78109e-12 -57.8979 0 0 0 0 0 0 0 -180
0 0 0 0 0 0 0 -180 0.176974 69.4628 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 0 1.18785 -143.44 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=0 theta=45
0 0 0 -180 0 0 0 0 0.176974 69.4628 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18785 -143.44 0 -180 0 -180 0 0 0 -180
0 0 0 180 0 -180 0 -180 1.00775e-12 114.374 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -180 2.02409e-12 -72.7752 0 -180 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 -0 4.20307e-13 140.23 0 180 0 -180 0 -0 0 0
0 -180 0 0 0 0 0 180 1.78109e-12 -57.8979 0 0 0 0 0 0 0 -180
0 0 0 0 0 0 0 -180 0.176974 69.4628 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 0 1.18785 -143.44 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=5 theta=0
0 0 0 -180 0 0 0 0 0.175926 65.0865 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18552 -145.717 0 180 0 -180 0 0 0 -180
0 0 0 -180 0 -180 0 -180 6.9663e-14 145.037 0 180 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 0 1.84923e-13 38.2674 0 -0 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -0 3.62655e-14 -12.2126 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 0 5.30867e-14 96.5919 0 -0 0 0 0 -180 0 -180
0 0 0 0 0 0 0 -180 0.179871 65.0416 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.18978 -145.727 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=5 theta=15
0 0 0 -180 0 0 0 0 0.17619 65.0832 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18581 -145.718 0 180 0 -180 0 0 0 -180
0 0 0 -180 0 -180 0 -180 0.00102107 -119.537 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 0 0.0011205 15.086 0 -180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 0.00102084 -119.52 0 0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -0 0.0011192 15.242 0 180 0 0 0 -180 0 -180
0 0 0 0 0 0 0 -180 0.179607 65.0444 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.1895 -145.726 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=5 theta=30
0 0 0 -180 0 0 0 0 0.176913 65.0745 0 0 0 0 0 -180 0 0
0 -180 0 0 0 -180 0 -180 1.18659 -145.72 0 180 0 -180 0 0 0 -180
0 0 0 -180 0 -180 0 -180 0.00176846 -119.533 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 0 0.00194027 15.1193 0 -180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 0.00176823 -119.524 0 0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -0 0.00193898 15.2094 0 180 0 0 0 -180 0 -180
0 0 0 0 0 0 0 -180 0.178885 65.0521 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.18872 -145.724 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=5 theta=45
0 0 0 -180 0 0 0 0 0.177899 65.0631 0 0 0 0 0 -180 0 0
0 -180 0 -0 0 -180 0 -180 1.18765 -145.722 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 -180 0 -180 0.00204191 -119.529 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 0 0.00223968 15.1646 0 -180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 0.00204191 -119.529 0 0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 -0 0.00223968 15.1646 0 180 0 0 0 -180 0 -180
0 0 0 0 0 0 0 -180 0.177899 65.0631 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.18765 -145.722 0 0 0 -180 0 -180 0 -180
inside=0 lambda=0.647 phi=10 theta=0
0 -0 0 -180 0 0 0 0 0.172175 52.1553 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 -180 1.17838 -152.531 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 180 2.63234e-14 34.6987 0 180 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 180 8.49956e-14 -93.6267 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 180 3.83667e-13 -170.162 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 0 3.30066e-13 -70.5211 0 -180 0 0 0 180 0 -180
0 0 0 0 0 0 0 -180 0.188579 51.9197 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.19581 -152.561 0 -0 0 -180 0 180 0 -180
inside=0 lambda=0.647 phi=10 theta=15
0 -0 0 -180 0 0 0 0 0.173277 52.1353 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 -180 1.17954 -152.534 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.0042368 -132.694 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 -0 0.0045877 8.3511 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 -180 0.00423329 -132.64 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.00456622 8.99828 0 180 0 0 0 180 0 -180
0 0 0 0 0 0 0 -180 0.187484 51.9316 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.19464 -152.56 0 -0 0 -180 0 180 0 -180
inside=0 lambda=0.647 phi=10 theta=30
0 -0 0 -180 0 0 0 0 0.176287 52.0839 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 -180 1.18273 -152.541 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.00733681 -132.685 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 -0 0.00793762 8.49474 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 -180 0.00733332 -132.654 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.00791618 8.86801 0 180 0 0 0 180 0 -180
0 0 0 0 0 0 0 -180 0.184491 51.9666 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.19145 -152.556 0 -0 0 -180 0 180 0 -180
inside=0 lambda=0.647 phi=10 theta=45
0 0 0 -180 0 0 0 0 0.180393 52.0212 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 -180 1.18708 -152.55 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.00846966 -132.67 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.00915284 8.68472 0 180 0 0 0 180 0 -180
0 0 0 -180 0 -180 0 -180 0.00846966 -132.67 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.00915284 8.68472 0 180 0 0 0 180 0 -180
0 0 0 0 0 -0 0 -180 0.180393 52.0212 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 -180 0 -0 1.18708 -152.55 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=15 theta=0
0 -0 0 -180 0 0 0 0 0.163573 31.1911 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.16592 -163.825 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -0 3.41113e-14 -8.19909 0 180 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 180 4.33572e-14 149.99 0 -0 0 0 0 180 0 180
0 0 0 -180 0 -180 0 180 2.33328e-14 15.2959 0 180 0 -180 0 0 0 0
0 180 0 -0 0 0 0 180 5.07454e-14 125.097 0 0 0 -0 0 180 0 -180
0 0 0 0 0 0 0 -180 0.202989 30.4232 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.20685 -163.86 0 -0 0 -180 0 180 0 -180
inside=0 lambda=0.647 phi=15 theta=15
0 -0 0 -180 0 0 0 0 0.166228 31.1139 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.16865 -163.833 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.0101099 -154.286 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 -0 0.0107733 -2.70472 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 -180 0.010096 -154.199 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.0106587 -1.15251 0 180 0 -0 0 180 0 180
0 0 0 0 0 0 0 -180 0.20037 30.4534 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.20409 -163.864 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=15 theta=30
0 -0 0 -180 0 0 0 0 0.173473 30.9252 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.17611 -163.85 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.017503 -154.281 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 -0 0.0186097 -2.33672 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 -180 0.0174894 -154.231 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.0184961 -1.44553 0 180 0 -0 0 180 0 180
0 -0 0 0 0 -0 0 -180 0.193193 30.549 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.19657 -163.869 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=15 theta=45
0 -0 0 -180 0 0 0 0 0.18335 30.7141 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.18633 -163.865 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.0202014 -154.263 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 -0 0 -0 0.0214186 -1.87261 0 180 0 0 0 180 0 180
0 0 0 -180 0 -180 0 -180 0.0202014 -154.263 0 0 0 -180 0 0 0 0
0 -180 0 -0 0 0 0 -0 0.0214186 -1.87261 0 180 0 -0 0 180 0 180
0 -0 0 0 0 -0 0 -180 0.18335 30.7141 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.18633 -163.865 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=20 theta=0
0 -0 0 -180 0 0 0 0 0.145824 2.82689 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.14693 -179.527 0 180 0 -180 0 -0 0 180
0 -0 0 -180 0 -180 0 0 1.40606e-13 -88.3036 0 -0 0 180 0 0 0 0
0 -180 0 -180 0 -0 0 -180 5.21939e-13 90.0712 0 -0 0 0 0 0 0 180
0 0 0 -180 0 -180 0 180 1.25373e-13 -80.4146 0 -180 0 -180 0 0 0 0
0 180 0 -0 0 -0 0 180 4.45301e-13 87.7824 0 0 0 -0 0 180 0 180
0 0 0 0 0 0 0 -180 0.222709 0.786223 0 -180 0 0 0 0 0 0
0 180 0 180 0 180 0 -0 1.22488 -179.476 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=20 theta=15
0 -0 0 -180 0 0 0 0 0.150983 2.57153 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.15214 -179.543 0 180 0 -180 0 -0 0 180
0 -0 0 -180 0 -180 0 -180 0.0194138 175.919 0 0 0 180 0 0 0 0
0 -180 0 -180 0 -0 0 -0 0.0205499 -17.9654 0 180 0 0 0 0 0 180
0 0 0 -180 0 -180 0 -180 0.0194013 176.023 0 0 0 -180 0 0 0 0
0 180 0 -0 0 -0 0 -180 0.0201649 -14.9384 0 0 0 -0 0 180 0 180
0 -0 0 0 0 -0 0 -180 0.217598 0.845577 0 -180 0 0 0 0 0 0
0 180 0 180 0 -180 0 -0 1.21962 -179.503 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=20 theta=30
0 -0 0 -180 0 0 0 0 0.165087 1.99588 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.16636 -179.573 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.0336091 175.89 0 0 0 180 0 0 0 0
0 -180 0 -180 0 -0 0 -0 0.0353992 -17.1708 0 180 0 0 0 0 0 180
0 0 0 -180 0 -180 0 -180 0.0335986 175.955 0 0 0 -180 0 0 0 0
0 180 0 -0 0 0 0 -180 0.035027 -15.4575 0 0 0 -0 0 180 0 180
0 -0 0 0 0 -0 0 -180 0.20358 1.0442 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.20531 -179.555 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=20 theta=45
0 -0 0 -180 0 0 0 0 0.184352 1.42932 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.18581 -179.583 0 180 0 -180 0 -0 0 180
0 0 0 -180 0 -180 0 -180 0.0387965 175.9 0 0 0 180 0 0 0 0
0 180 0 -180 0 -0 0 -0 0.0406351 -16.2485 0 180 0 0 0 0 0 180
0 0 0 -180 0 180 0 -180 0.0387965 175.9 0 0 0 -180 0 0 0 0
0 180 0 -0 0 0 0 -180 0.0406351 -16.2485 0 0 0 -0 0 180 0 180
0 -0 0 0 0 -0 0 -180 0.184352 1.42932 0 -180 0 0 0 0 0 0
0 -180 0 180 0 -180 0 -0 1.18581 -179.583 0 -0 0 180 0 180 0 180
inside=0 lambda=0.647 phi=25 theta=0
0 -0 0 -180 0 0 0 0 0.112498 -32.3232 0 0 0 -0 0 -180 0 0
0 -180 0 -0 0 180 0 180 1.11828 160.444 0 180 0 -180 0 -0 0 180
