RSoft_BSDF_File_Version 2
1 0 5 2 1 0.64
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.185735 0.411691 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.1859 0.855862 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 180 3.80164e-14 104.288 0 -0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -180 1.20994e-12 90.3059 0 -180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 0 6.99866e-14 -80.3052 0 180 0 0 0 -0 0 -180
0 180 0 -0 0 -0 0 180 1.19717e-12 90.42 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.185735 0.411691 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1859 0.855862 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.185735 0.411691 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.1859 0.855862 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 180 3.80164e-14 104.288 0 -0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -180 1.20994e-12 90.3059 0 -180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 0 6.99866e-14 -80.3052 0 180 0 0 0 -0 0 -180
0 180 0 -0 0 -0 0 180 1.19717e-12 90.42 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.185735 0.411691 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1859 0.855862 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.185735 0.411691 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.1859 0.855862 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 180 3.80164e-14 104.288 0 -0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -180 1.20994e-12 90.3059 0 -180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 0 6.99866e-14 -80.3052 0 180 0 0 0 -0 0 -180
0 180 0 -0 0 -0 0 180 1.19717e-12 90.42 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.185735 0.411691 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1859 0.855862 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.185735 0.411691 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.1859 0.855862 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 180 3.80164e-14 104.288 0 -0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -180 1.20994e-12 90.3059 0 -180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 0 6.99866e-14 -80.3052 0 180 0 0 0 -0 0 -180
0 180 0 -0 0 -0 0 180 1.19717e-12 90.42 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.185735 0.411691 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1859 0.855862 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.183693 0.241874 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18381 -1.94839 0 -0 0 180 0 180 0 180
0 -180 0 -0 0 0 0 180 6.30832e-14 37.1906 0 180 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -180 1.30155e-12 86.9088 0 180 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 0 8.87142e-14 148.891 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 1.41231e-12 90.2851 0 180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.187845 0.216628 0 -180 0 -180 0 0 0 -180
