RSoft_BSDF_File_Version 2
1 0 5 2 1 0.914286
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.0835209 57.4283 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20269 -116.694 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 0 2.82348e-13 -63.6404 0 180 0 0 0 180 0 -180
0 0 0 180 0 -180 0 0 1.51915e-12 54.553 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 180 9.22842e-14 -70.0669 0 180 0 0 0 0 0 -180
0 0 0 180 0 -180 0 180 1.06781e-13 -156.438 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0835209 57.4283 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20269 -116.694 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.0835209 57.4283 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20269 -116.694 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 0 2.82348e-13 -63.6404 0 180 0 0 0 180 0 -180
0 0 0 180 0 -180 0 0 1.51915e-12 54.553 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 180 9.22842e-14 -70.0669 0 180 0 0 0 0 0 -180
0 0 0 180 0 -180 0 180 1.06781e-13 -156.438 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0835209 57.4283 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20269 -116.694 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.0835209 57.4283 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20269 -116.694 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 0 2.82348e-13 -63.6404 0 180 0 0 0 180 0 -180
0 0 0 180 0 -180 0 0 1.51915e-12 54.553 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 180 9.22842e-14 -70.0669 0 180 0 0 0 0 0 -180
0 0 0 180 0 -180 0 180 1.06781e-13 -156.438 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0835209 57.4283 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20269 -116.694 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.0835209 57.4283 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20269 -116.694 0 -180 0 0 0 0 0 0
0 -180 0 180 0 0 0 0 2.82348e-13 -63.6404 0 180 0 0 0 180 0 -180
0 0 0 180 0 -180 0 0 1.51915e-12 54.553 0 -0 0 -180 0 0 0 0
0 -180 0 0 0 0 0 180 9.22842e-14 -70.0669 0 180 0 0 0 0 0 -180
0 0 0 180 0 -180 0 180 1.06781e-13 -156.438 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0835209 57.4283 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20269 -116.694 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.0917326 55.2422 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19923 -120.067 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 0 1.21284e-13 -118.682 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 2.02672e-12 -27.162 0 180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 180 3.04506e-13 -116.754 0 180 0 0 0 0 0 -180
0 0 0 0 0 -180 0 0 2.17229e-12 -31.6751 0 -0 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0940392 55.5751 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20415 -120.165 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.0918878 55.2645 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19956 -120.074 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.000679879 -117.4 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.00184883 11.1636 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.000679281 -117.366 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.00184161 11.3301 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0938854 55.5529 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20382 -120.159 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.0923114 55.3256 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20045 -120.092 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.00117737 -117.393 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.00319959 11.199 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.00117677 -117.374 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.00319237 11.2951 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0934647 55.4921 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20291 -120.141 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.0928888 55.4089 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.20168 -120.117 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.00135916 -117.383 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.00369037 11.2472 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.00135916 -117.383 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.00369037 11.2472 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.0928888 55.4089 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20168 -120.117 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=10 theta=0
0 -180 0 -180 0 -180 0 0 0.113046 47.9304 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.18857 -130.148 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -0 1.32224e-13 -128.094 0 -0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 9.80935e-13 -42.1652 0 180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 180 1.31647e-13 -139.674 0 180 0 0 0 0 0 -180
0 0 0 0 0 -180 0 0 9.57765e-13 -40.5677 0 0 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.124994 48.4319 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20811 -130.554 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=10 theta=15
0 -180 0 -180 0 -180 0 0 0.113858 47.9604 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.18986 -130.177 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.00334005 -130.937 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.00753408 -0.363394 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.00333092 -130.84 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.00741029 0.305278 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.124206 48.395 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20679 -130.529 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=10 theta=30
0 -180 0 -180 0 -180 0 0 0.116067 48.0453 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19341 -130.256 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.00578167 -130.917 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.0130011 -0.218582 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.00577255 -130.862 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.0128774 0.167434 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.122042 48.2965 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20318 -130.459 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=10 theta=45
0 -180 0 -180 0 -180 0 0 0.119066 48.1675 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 0 0 -180 1.19828 -130.359 0 -180 0 0 0 0 0 0
0 -180 0 -180 0 0 0 -180 0.00667076 -130.89 0 0 0 0 0 0 0 -180
0 0 0 -0 0 -180 0 0 0.0149393 -0.0238325 0 -180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.00667076 -130.89 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.0149393 -0.0238325 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.119066 48.1675 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19828 -130.359 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=15 theta=0
0 -180 0 -180 0 -180 0 0 0.136369 34.9447 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 -180 1.17079 -146.843 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -0 7.97429e-14 -23.5295 0 180 0 0 0 0 0 -180
0 0 0 -0 0 180 0 0 9.25921e-13 120.368 0 -180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 180 1.24908e-13 -7.92817 0 -0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 180 9.32899e-13 117.046 0 0 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.171594 34.0493 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.21422 -147.747 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=15 theta=15
0 -180 0 -180 0 -180 0 0 0.138769 34.8364 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 -180 1.17362 -146.914 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.00945771 -151.768 0 0 0 0 0 0 0 -180
0 0 0 -0 0 180 0 0 0.0173296 -18.7921 0 180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -180 0.00942061 -151.639 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.0166312 -17.2121 0 180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.169282 34.0707 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.21122 -147.698 0 0 0 -0 0 180 0 0
inside=0 lambda=0.647 phi=15 theta=30
0 -180 0 -180 0 -180 0 0 0.1453 34.5836 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 -180 1.18139 -147.101 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.0163654 -151.739 0 0 0 0 0 0 0 -180
0 0 0 -0 0 180 0 0 0.0297203 -18.4386 0 180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -180 0.0163286 -151.664 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.0290248 -17.5267 0 180 0 180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.162925 34.1525 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.20309 -147.554 0 0 0 -0 0 180 0 0
inside=0 lambda=0.647 phi=15 theta=45
0 -180 0 -180 0 -180 0 0 0.154156 34.326 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 -180 1.19215 -147.338 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.0188746 -151.701 0 0 0 0 0 0 0 -180
0 0 0 -0 0 180 0 0 0.0338946 -17.9729 0 180 0 -180 0 180 0 0
0 -180 0 -180 0 0 0 -180 0.0188746 -151.701 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 -0 0.0338946 -17.9729 0 180 0 180 0 180 0 0
0 -180 0 0 0 -180 0 -180 0.154156 34.326 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.19215 -147.338 0 0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=20 theta=0
0 -180 0 -180 0 -180 0 0 0.142665 17.6707 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 180 1.14747 -170.118 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -0 1.43994e-13 59.5076 0 180 0 0 0 0 0 -180
0 0 0 -0 0 180 0 -180 9.98303e-13 -85.3197 0 0 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -0 9.72859e-14 108.151 0 -0 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -180 8.36394e-13 -81.6202 0 -180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.217732 11.9489 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.22629 -171.504 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=20 theta=15
0 -180 0 -180 0 -180 0 0 0.147645 16.9873 0 0 0 -180 0 -180 0 -180
0 0 0 0 0 -0 0 180 1.15251 -170.249 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.0197303 -179.646 0 0 0 0 0 0 0 -180
0 0 0 -0 0 180 0 -0 0.0318355 -42.4446 0 180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -180 0.0196843 -179.545 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -0 0.0293329 -39.1693 0 180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.212735 12.1364 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.22073 -171.449 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=20 theta=30
0 -180 0 -180 0 -180 0 0 0.161339 15.4315 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.16646 -170.577 0 180 0 0 0 0 0 -0
0 -180 0 -180 0 0 0 -180 0.0341384 -179.591 0 0 0 0 0 180 0 -180
0 -0 0 -0 0 180 0 -0 0.0539563 -41.6698 0 180 0 -180 0 180 0 -0
0 -180 0 -180 0 0 0 -180 0.0340948 -179.53 0 180 0 0 0 0 0 -180
0 -0 0 -0 0 180 0 -0 0.0514898 -39.7797 0 180 0 180 0 180 0 -0
0 -180 0 0 0 -180 0 -180 0.199004 12.7458 0 -180 0 -180 0 0 0 -180
0 -0 0 180 0 -0 0 -0 1.2058 -171.27 0 -0 0 -0 0 180 0 -0
inside=0 lambda=0.647 phi=20 theta=45
0 -180 0 -180 0 -180 0 0 0.180162 13.8627 0 0 0 -180 0 -180 0 -180
0 -0 0 -0 0 -0 0 180 1.18589 -170.96 0 180 0 0 0 0 0 -0
