RSoft_BSDF_File_Version 2
1 0 5 2 1 1.18857
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.176128 -3.53478 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18804 -40.353 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 0 1.18601e-12 175.946 0 180 0 0 0 -180 0 -180
0 180 0 0 0 -0 0 180 2.48399e-12 -140.43 0 180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 180 2.70397e-13 -103.787 0 180 0 0 0 0 0 -180
0 180 0 -0 0 -0 0 180 7.66175e-13 -113.964 0 180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.176128 -3.53478 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18804 -40.353 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.176128 -3.53478 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18804 -40.353 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 0 1.18601e-12 175.946 0 180 0 0 0 -180 0 -180
0 180 0 0 0 -0 0 180 2.48399e-12 -140.43 0 180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 180 2.70397e-13 -103.787 0 180 0 0 0 0 0 -180
0 180 0 -0 0 -0 0 180 7.66175e-13 -113.964 0 180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.176128 -3.53478 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18804 -40.353 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.176128 -3.53478 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18804 -40.353 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 0 1.18601e-12 175.946 0 180 0 0 0 -180 0 -180
0 180 0 0 0 -0 0 180 2.48399e-12 -140.43 0 180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 180 2.70397e-13 -103.787 0 180 0 0 0 0 0 -180
0 180 0 -0 0 -0 0 180 7.66175e-13 -113.964 0 180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.176128 -3.53478 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18804 -40.353 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.176128 -3.53478 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18804 -40.353 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 0 1.18601e-12 175.946 0 180 0 0 0 -180 0 -180
0 180 0 0 0 -0 0 180 2.48399e-12 -140.43 0 180 0 -0 0 -0 0 180
0 -180 0 180 0 0 0 180 2.70397e-13 -103.787 0 180 0 0 0 0 0 -180
0 180 0 -0 0 -0 0 180 7.66175e-13 -113.964 0 180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.176128 -3.53478 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18804 -40.353 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.172155 -3.62801 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18632 -45.4545 0 -0 0 180 0 180 0 180
0 -180 0 -0 0 0 0 180 1.54573e-13 86.1883 0 180 0 0 0 180 0 -180
0 180 0 0 0 -0 0 -0 2.03741e-12 44.6082 0 -180 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 180 3.16052e-13 -28.3506 0 0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 2.24419e-12 44.8159 0 -0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.175725 -3.72791 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19069 -45.5535 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.172394 -3.63482 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18662 -45.4612 0 -0 0 180 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.000898695 171.869 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.00123864 106.147 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.000898676 171.867 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00123821 106.18 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.175486 -3.72134 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19039 -45.5469 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.173048 -3.65335 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18741 -45.4793 0 -0 0 180 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.00155658 171.869 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.00214522 106.154 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.00155656 171.867 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00214479 106.173 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.174833 -3.7033 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.1896 -45.5289 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.17394 -3.67845 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18851 -45.5041 0 -0 0 180 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.00179737 171.868 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.00247684 106.164 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.00179737 171.868 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00247684 106.164 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.17394 -3.67845 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18851 -45.5041 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=0
0 180 0 -180 0 -180 0 0 0.160554 -3.14052 0 0 0 180 0 -180 0 -180
0 180 0 180 0 0 0 -0 1.18072 -60.8527 0 -180 0 180 0 180 0 0
0 180 0 -0 0 0 0 -0 1.14775e-13 33.3633 0 180 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 0 3.24032e-13 52.8077 0 -180 0 -0 0 -180 0 0
0 -180 0 -180 0 0 0 -0 2.0133e-13 50.0876 0 -0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 1.90714e-13 -166.066 0 0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.1742 -3.44998 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19904 -61.266 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=15
0 180 0 -180 0 -180 0 0 0.161469 -3.16282 0 0 0 180 0 -180 0 -180
0 180 0 180 0 0 0 -0 1.18195 -60.8809 0 -180 0 180 0 180 0 0
0 -180 0 -0 0 0 0 -180 0.00343683 173.274 0 0 0 -0 0 180 0 -180
0 180 0 0 0 -180 0 180 0.00519827 90.6453 0 -180 0 -0 0 -180 0 0
0 -180 0 -180 0 0 0 -0 0.00343636 173.265 0 180 0 0 0 0 0 -180
