RSoft_BSDF_File_Version 2
1 0 5 2 1 0.457143
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 0 0 -180 0 0 0 0 0.186981 33.34 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18562 15.9965 0 -0 0 -0 0 180 0 -0
0 0 0 -0 0 -180 0 0 3.5494e-13 -43.6726 0 0 0 -180 0 -180 0 0
0 -0 0 0 0 180 0 180 4.02447e-13 40.7732 0 180 0 180 0 0 0 -0
0 0 0 -180 0 -180 0 180 7.63423e-13 -20.0035 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 180 4.8525e-13 -40.7085 0 180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.186981 33.34 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18562 15.9965 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=15
0 0 0 -180 0 0 0 0 0.186981 33.34 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18562 15.9965 0 -0 0 -0 0 180 0 -0
0 0 0 -0 0 -180 0 0 3.5494e-13 -43.6726 0 0 0 -180 0 -180 0 0
0 -0 0 0 0 180 0 180 4.02447e-13 40.7732 0 180 0 180 0 0 0 -0
0 0 0 -180 0 -180 0 180 7.63423e-13 -20.0035 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 180 4.8525e-13 -40.7085 0 180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.186981 33.34 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18562 15.9965 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=30
0 0 0 -180 0 0 0 0 0.186981 33.34 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18562 15.9965 0 -0 0 -0 0 180 0 -0
0 0 0 -0 0 -180 0 0 3.5494e-13 -43.6726 0 0 0 -180 0 -180 0 0
0 -0 0 0 0 180 0 180 4.02447e-13 40.7732 0 180 0 180 0 0 0 -0
0 0 0 -180 0 -180 0 180 7.63423e-13 -20.0035 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 180 4.8525e-13 -40.7085 0 180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.186981 33.34 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18562 15.9965 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=0 theta=45
0 0 0 -180 0 0 0 0 0.186981 33.34 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18562 15.9965 0 -0 0 -0 0 180 0 -0
0 0 0 -0 0 -180 0 0 3.5494e-13 -43.6726 0 0 0 -180 0 -180 0 0
0 -0 0 0 0 180 0 180 4.02447e-13 40.7732 0 180 0 180 0 0 0 -0
0 0 0 -180 0 -180 0 180 7.63423e-13 -20.0035 0 180 0 -180 0 -180 0 0
0 -0 0 -180 0 180 0 180 4.8525e-13 -40.7085 0 180 0 180 0 -180 0 -0
0 0 0 0 0 0 0 -180 0.186981 33.34 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18562 15.9965 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=0
0 0 0 -180 0 0 0 0 0.184702 30.4987 0 0 0 0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.18358 14.6115 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 -0 4.26065e-14 163.436 0 180 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 8.90356e-14 161.363 0 180 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 -0 7.49409e-14 -71.1131 0 -0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -0 8.21474e-14 174.253 0 180 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.188862 30.4649 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18774 14.6074 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=15
0 0 0 -180 0 0 0 0 0.184981 30.4964 0 0 0 0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.18386 14.6113 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.0010432 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00103989 -168.1 0 -0 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 -180 0.00104318 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00103985 -168.083 0 -0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.188583 30.4671 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.18746 14.6077 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=30
0 0 0 -180 0 0 0 0 0.185742 30.4901 0 0 0 0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.18462 14.6105 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00180686 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00180113 -168.096 0 -0 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 -180 0.00180684 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00180109 -168.086 0 -0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.187822 30.4732 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.1867 14.6084 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=5 theta=45
0 0 0 -180 0 0 0 0 0.186782 30.4816 0 0 0 0 0 -180 0 0
0 -0 0 180 0 -0 0 -0 1.18566 14.6095 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00208637 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00207974 -168.091 0 -0 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 -180 0.00208637 -151.022 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00207974 -168.091 0 -0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.186782 30.4816 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 0 0 180 1.18566 14.6095 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=0
0 0 0 -180 0 0 0 0 0.177709 21.9843 0 0 0 0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.1772 10.4686 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 180 5.58522e-14 -134.778 0 -180 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -180 6.38089e-15 176.667 0 180 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 180 6.08218e-14 -37.9477 0 -0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 -0 5.13121e-14 -0.730956 0 0 0 180 0 -0 0 -0
0 0 0 0 0 0 0 -180 0.194816 21.8474 0 -180 0 0 0 0 0 0
0 -0 0 -0 0 -0 0 180 1.19433 10.4512 0 180 0 -0 0 -0 0 -0
inside=0 lambda=0.647 phi=10 theta=15
0 0 0 -180 0 0 0 0 0.178856 21.9742 0 0 0 0 0 -180 0 0
0 0 0 180 0 -0 0 -0 1.17835 10.4673 0 -0 0 0 0 180 0 -0
0 0 0 -180 0 -180 0 -180 0.00428817 -159.537 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00428594 -172.33 0 -0 0 180 0 -0 0 -0
0 0 0 -180 0 -180 0 -180 0.00428791 -159.538 0 0 0 -180 0 0 0 0
0 -0 0 180 0 180 0 180 0.00428534 -172.26 0 -0 0 180 0 -0 0 -0
