RSoft_BSDF_File_Version 2
1 0 5 2 1 1.00571
0.3 0.3
-1 1
-1 1
1 0.647 0.647
10 0 45 0.5
4 0 45
Begin_Dispersion_Data
0.647 1.45662 0 1 0 0
End_Dispersion_Data
inside=0 lambda=0.647 phi=0 theta=0
0 -180 0 -180 0 -180 0 0 0.182827 6.45817 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18656 1.72572 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 -180 3.5945e-13 103.414 0 -180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 1.53302e-12 94.8236 0 -180 0 -0 0 180 0 180
0 -180 0 -180 0 0 0 180 2.6569e-13 104.486 0 0 0 0 0 -180 0 -180
0 180 0 -180 0 -0 0 -180 1.51046e-12 91.2489 0 0 0 -0 0 0 0 180
0 -180 0 0 0 -180 0 -180 0.182827 6.45817 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18656 1.72572 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=15
0 -180 0 -180 0 -180 0 0 0.182827 6.45817 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18656 1.72572 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 -180 3.5945e-13 103.414 0 -180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 1.53302e-12 94.8236 0 -180 0 -0 0 180 0 180
0 -180 0 -180 0 0 0 180 2.6569e-13 104.486 0 0 0 0 0 -180 0 -180
0 180 0 -180 0 -0 0 -180 1.51046e-12 91.2489 0 0 0 -0 0 0 0 180
0 -180 0 0 0 -180 0 -180 0.182827 6.45817 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18656 1.72572 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=30
0 -180 0 -180 0 -180 0 0 0.182827 6.45817 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18656 1.72572 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 -180 3.5945e-13 103.414 0 -180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 1.53302e-12 94.8236 0 -180 0 -0 0 180 0 180
0 -180 0 -180 0 0 0 180 2.6569e-13 104.486 0 0 0 0 0 -180 0 -180
0 180 0 -180 0 -0 0 -180 1.51046e-12 91.2489 0 0 0 -0 0 0 0 180
0 -180 0 0 0 -180 0 -180 0.182827 6.45817 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18656 1.72572 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=0 theta=45
0 -180 0 -180 0 -180 0 0 0.182827 6.45817 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18656 1.72572 0 -0 0 180 0 180 0 180
0 -180 0 180 0 0 0 -180 3.5945e-13 103.414 0 -180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 1.53302e-12 94.8236 0 -180 0 -0 0 180 0 180
0 -180 0 -180 0 0 0 180 2.6569e-13 104.486 0 0 0 0 0 -180 0 -180
0 180 0 -180 0 -0 0 -180 1.51046e-12 91.2489 0 0 0 -0 0 0 0 180
0 -180 0 0 0 -180 0 -180 0.182827 6.45817 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18656 1.72572 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=0
0 -180 0 -180 0 -180 0 0 0.18046 2.08315 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18453 -1.62097 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 4.86921e-13 93.3812 0 -180 0 0 0 0 0 -180
0 180 0 0 0 -0 0 -0 2.21381e-12 88.0767 0 -180 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 0 5.13815e-13 82.1986 0 0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -0 2.27102e-12 90.4332 0 -0 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.184531 1.76568 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18874 -1.67224 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=15
0 -180 0 -180 0 -180 0 0 0.180733 2.06115 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18481 -1.62451 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00105895 164.769 0 0 0 0 0 0 0 -180
0 180 0 0 0 -0 0 180 0.0015942 129.676 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.00105887 164.79 0 0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00158641 129.899 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.184258 1.78623 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18845 -1.66891 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=30
0 -180 0 -180 0 -180 0 0 0.181477 2.00158 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18558 -1.63412 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00183412 164.774 0 0 0 0 0 0 0 -180
0 180 0 0 0 -0 0 180 0.00275834 129.723 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.00183404 164.786 0 0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00275056 129.852 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.183513 1.84288 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18768 -1.65975 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=5 theta=45
0 -180 0 -180 0 -180 0 0 0.182495 1.9215 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18663 -1.64704 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00211781 164.78 0 0 0 0 0 0 0 -180
0 180 0 0 0 -0 0 180 0.00318054 129.788 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.00211781 164.78 0 0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00318054 129.788 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.182495 1.9215 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18663 -1.64704 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=0
0 -180 0 -180 0 -180 0 0 0.169933 -10.9393 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.17884 -11.6696 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -0 3.50838e-13 76.4201 0 -180 0 0 0 0 0 -180
0 180 0 0 0 -0 0 -180 1.64224e-12 79.1911 0 180 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 3.3626e-13 69.5886 0 -0 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 1.32123e-12 78.755 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.186406 -12.4691 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19632 -11.8453 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=15
0 -180 0 -180 0 -180 0 0 0.171028 -11.0558 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18 -11.6832 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00421642 148.889 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.00653313 120.624 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.00421806 148.976 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.00640612 121.576 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.185294 -12.3795 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19514 -11.8354 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=30
0 -180 0 -180 0 -180 0 0 0.174024 -11.363 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18319 -11.7191 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00730325 148.907 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0112666 120.83 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.0073049 148.957 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0111397 121.38 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.182262 -12.1259 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.19193 -11.807 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=10 theta=45
0 -180 0 -180 0 -180 0 0 0.178134 -11.7578 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18755 -11.7649 0 -0 0 180 0 180 0 180
0 -180 0 -180 0 0 0 -180 0.00843379 148.932 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0129347 121.108 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -180 0.00843379 148.932 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0129347 121.108 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.178134 -11.7578 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.18755 -11.7649 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=0
0 -180 0 -180 0 -180 0 0 0.14228 -32.6316 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 180 0 -0 1.16981 -28.4751 0 -0 0 0 0 180 0 180
0 -180 0 -0 0 0 0 180 1.15416e-13 -133.303 0 -0 0 0 0 180 0 -180
0 0 0 0 0 -0 0 -180 4.36536e-13 -116.936 0 0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 180 8.62621e-14 -115.513 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 -180 2.50942e-13 -110.065 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.178558 -37.3607 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.2127 -28.7738 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=15
0 -180 0 -180 0 -180 0 0 0.144614 -33.0504 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 180 0 -0 1.17265 -28.5059 0 -0 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0090539 120.657 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0156306 105.552 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0090869 120.923 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0149694 107.882 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.17604 -37.1276 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.2098 -28.7649 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=30
0 -180 0 -180 0 -180 0 0 0.151067 -34.1067 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.18045 -28.5821 0 -0 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0156889 120.709 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0267995 106.075 0 -0 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0157219 120.863 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0261412 107.419 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.169221 -36.4397 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 180 0 180 1.20189 -28.7321 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=15 theta=45
0 -180 0 -180 0 -180 0 0 0.160053 -35.3645 0 0 0 -180 0 -180 0 -180
0 180 0 180 0 180 0 -0 1.19114 -28.6679 0 -0 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0181322 120.784 0 0 0 0 0 180 0 -180
0 180 0 0 0 -0 0 180 0.0305482 106.762 0 -0 0 -0 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0181322 120.784 0 180 0 0 0 0 0 -180
0 180 0 180 0 -0 0 0 0.0305482 106.762 0 -180 0 -0 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.160053 -35.3645 0 -180 0 -180 0 0 0 -180
0 180 0 -0 0 0 0 180 1.19114 -28.6679 0 180 0 180 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=0
0 -180 0 -180 0 -180 0 0 0.0890193 -64.4873 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 180 0 -0 1.15472 -52.1487 0 -180 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 5.41971e-13 74.5222 0 180 0 0 0 180 0 -180
0 0 0 0 0 -0 0 0 7.6337e-13 129.774 0 180 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 1.82049e-13 -127.311 0 180 0 0 0 0 0 -180
0 0 0 180 0 -180 0 -0 2.17907e-13 -54.4107 0 -0 0 -180 0 -0 0 0
0 -180 0 0 0 -180 0 -180 0.147271 -78.2961 0 -180 0 -180 0 0 0 -180
0 0 0 -0 0 0 0 0 1.24273 -52.5598 0 180 0 0 0 -0 0 0
inside=0 lambda=0.647 phi=20 theta=15
0 -180 0 -180 0 -180 0 0 0.0923108 -66.079 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 180 0 -0 1.16053 -52.2198 0 -180 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0142103 73.8983 0 0 0 0 0 180 0 -180
0 0 0 0 0 -0 0 180 0.0313957 83.2111 0 -180 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0143857 74.869 0 0 0 0 0 0 0 -180
0 0 0 180 0 -180 0 0 0.0291737 87.5567 0 -180 0 -180 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.142825 -77.8378 0 -180 0 -180 0 0 0 -180
0 0 0 -0 0 0 0 180 1.23677 -52.5793 0 180 0 0 0 -0 0 180
inside=0 lambda=0.647 phi=20 theta=30
0 -180 0 -180 0 -180 0 0 0.101832 -69.7818 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 180 0 -0 1.17648 -52.3826 0 -180 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0246398 74.0686 0 0 0 0 0 180 0 -180
0 0 0 0 0 -0 0 180 0.0533741 84.2219 0 -180 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0248133 74.6286 0 0 0 0 0 0 0 -180
0 0 0 180 0 -180 0 0 0.0511858 86.7206 0 -180 0 -180 0 -0 0 180
0 -180 0 0 0 -180 0 -180 0.131072 -76.3437 0 -180 0 -180 0 0 0 -180
0 0 0 -0 0 0 0 180 1.22052 -52.5941 0 180 0 0 0 -180 0 180
inside=0 lambda=0.647 phi=20 theta=45
0 -180 0 -180 0 -180 0 0 0.115912 -73.6002 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 0 0 -0 1.19842 -52.5319 0 -180 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0285304 74.3319 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 180 0.06027 85.5137 0 -180 0 -180 0 -180 0 180
0 -180 0 -180 0 0 0 -0 0.0285304 74.3319 0 0 0 0 0 0 0 -180
0 0 0 180 0 -180 0 0 0.06027 85.5137 0 -180 0 -180 0 -180 0 180
0 -180 0 0 0 -180 0 -180 0.115912 -73.6002 0 -180 0 -180 0 0 0 -180
0 0 0 -0 0 0 0 180 1.19842 -52.5319 0 180 0 0 0 -180 0 180
inside=0 lambda=0.647 phi=25 theta=0
0 -180 0 -180 0 -180 0 0 0.0197995 -132.986 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 0 0 -180 1.1252 -82.644 0 -180 0 0 0 180 0 0
0 -180 0 -180 0 0 0 180 2.37005e-14 127.212 0 -0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 0 1.43958e-13 -7.82348 0 -0 0 -180 0 -180 0 0
0 -180 0 -180 0 0 0 180 3.01205e-13 -38.1613 0 180 0 0 0 0 0 -180
0 0 0 0 0 -180 0 0 3.72716e-13 5.39686 0 -180 0 -180 0 -180 0 0
0 -180 0 0 0 -180 0 -180 0.109656 -159.102 0 -180 0 -180 0 0 0 -180
0 0 0 -180 0 0 0 0 1.28648 -83.4179 0 0 0 0 0 -180 0 0
inside=0 lambda=0.647 phi=25 theta=15
0 -180 0 -180 0 -180 0 0 0.0242507 -142.864 0 0 0 -180 0 -180 0 -180
0 0 0 180 0 0 0 -180 1.13557 -82.847 0 -180 0 0 0 180 0 180
0 -180 0 -0 0 0 0 -180 0.0215246 -3.36188 0 0 0 0 0 0 0 -180
0 0 0 0 0 -180 0 0 0.0584175 51.2189 0 -180 0 -180 0 -180 0 180
